[+] Started: Wed Jun 17 14:32:43 UTC 2026
[+] Run ID: 27543264426
[+] Batch: batch-0040
[+] URL count: 75
[0:00:05] | Templates: 6683 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 315/1111575 (0%)
[0:00:10] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 570/1111575 (0%)
[0:00:15] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 827/1111575 (0%)
[0:00:20] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 4 | Requests: 1097/1111575 (0%)
[0:00:25] | Templates: 6683 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 10 | Requests: 1350/1111575 (0%)
[0:00:30] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 10 | Requests: 1634/1111575 (0%)
[0:00:35] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 1950/1111575 (0%)
[0:00:40] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 2229/1111575 (0%)
[0:00:45] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 2504/1111575 (0%)
[0:00:50] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 2779/1111575 (0%)
[0:00:55] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 3066/1111575 (0%)
[0:01:00] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 3336/1111575 (0%)
[0:01:05] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 3652/1111575 (0%)
[0:01:10] | Templates: 6683 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 4087/1111575 (0%)
[0:01:15] | Templates: 6683 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 10 | Requests: 4499/1111575 (0%)
[0:01:20] | Templates: 6683 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 10 | Requests: 4904/1111575 (0%)
[0:01:25] | Templates: 6683 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 10 | Requests: 5346/1111575 (0%)
[0:01:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 10 | Requests: 5770/1111575 (0%)
[0:01:35] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 10 | Requests: 6320/1111575 (0%)
[0:01:40] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 10 | Requests: 6657/1111575 (0%)
[0:01:45] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 10 | Requests: 6923/1111575 (0%)
[0:01:50] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 10 | Requests: 7217/1111575 (0%)
[0:01:55] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 10 | Requests: 7548/1111575 (0%)
[0:02:00] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 10 | Requests: 7823/1111575 (0%)
