[+] Started: Sun Jun 21 08:08:27 UTC 2026
[+] Run ID: 27710521014
[+] Batch: batch-0138
[+] URL count: 75
[0:00:05] | Templates: 6683 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 311/1111575 (0%)
[0:00:10] | Templates: 6683 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 576/1111575 (0%)
[0:00:15] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 840/1111575 (0%)
[0:00:20] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1101/1111575 (0%)
[0:00:25] | Templates: 6683 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 1361/1111575 (0%)
[0:00:30] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 1667/1111575 (0%)
[0:00:35] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 1951/1111575 (0%)
[0:00:40] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 2233/1111575 (0%)
[0:00:45] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 2522/1111575 (0%)
[0:00:50] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 2807/1111575 (0%)
[0:00:55] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 3093/1111575 (0%)
[0:01:00] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 3372/1111575 (0%)
[0:01:05] | Templates: 6683 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 3665/1111575 (0%)
[0:01:10] | Templates: 6683 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 4101/1111575 (0%)
[0:01:15] | Templates: 6683 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 4490/1111575 (0%)
[0:01:20] | Templates: 6683 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 4911/1111575 (0%)
[0:01:25] | Templates: 6683 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 5357/1111575 (0%)
[0:01:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 5774/1111575 (0%)
[0:01:35] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 6339/1111575 (0%)
[0:01:40] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 6666/1111575 (0%)
[0:01:45] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 6974/1111575 (0%)
[0:01:50] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7267/1111575 (0%)
[0:01:55] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7566/1111575 (0%)
[0:02:00] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7874/1111575 (0%)
[0:02:05] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 8185/1111575 (0%)
[0:02:10] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 8468/1111575 (0%)
[0:02:15] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8774/1111575 (0%)
[0:02:20] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 9187/1111575 (0%)
[0:02:25] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9387/1111575 (0%)
[0:02:30] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9657/1111575 (0%)
[0:02:35] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9889/1111575 (0%)
[0:02:40] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 23 | Requests: 10186/1111575 (0%)
[0:02:45] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 99 | Requests: 10488/1111575 (0%)
[0:02:50] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 236 | Requests: 10804/1111575 (0%)
[0:02:55] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 378 | Requests: 11121/1111575 (1%)
[0:03:00] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 555 | Requests: 11438/1111575 (1%)
[0:03:05] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 717 | Requests: 11748/1111575 (1%)
[0:03:10] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 939 | Requests: 12052/1111575 (1%)
[0:03:15] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 1185 | Requests: 12394/1111575 (1%)
[0:03:20] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 1448 | Requests: 12729/1111575 (1%)
[0:03:25] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 1698 | Requests: 13010/1111575 (1%)
[0:03:30] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 1961 | Requests: 13477/1111575 (1%)
[0:03:35] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 2120 | Requests: 13794/1111575 (1%)
[0:03:40] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 2372 | Requests: 14196/1111575 (1%)
[0:03:45] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 2636 | Requests: 14576/1111575 (1%)
[0:03:50] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 2916 | Requests: 14848/1111575 (1%)
[0:03:55] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 3308 | Requests: 15196/1111575 (1%)
[0:04:00] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 3676 | Requests: 15527/1111575 (1%)
[0:04:05] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 4010 | Requests: 15822/1111575 (1%)
[0:04:10] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 4338 | Requests: 16158/1111575 (1%)
[0:04:15] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 4642 | Requests: 16510/1111575 (1%)
[0:04:20] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 4912 | Requests: 16929/1111575 (1%)
[0:04:25] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 5154 | Requests: 17423/1111575 (1%)
[0:04:30] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 5276 | Requests: 17880/1111575 (1%)
[0:04:35] | Templates: 6683 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 5372 | Requests: 18393/1111575 (1%)
[0:04:40] | Templates: 6683 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 5414 | Requests: 18871/1111575 (1%)
[0:04:45] | Templates: 6683 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 5428 | Requests: 19360/1111575 (1%)
[0:04:50] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5428 | Requests: 19850/1111575 (1%)
[0:04:55] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5428 | Requests: 20313/1111575 (1%)
[0:05:00] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 20787/1111575 (1%)
[0:05:05] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 21229/1111575 (1%)
[0:05:10] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 21589/1111575 (1%)
[0:05:15] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 21947/1111575 (1%)
[0:05:20] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 22263/1111575 (2%)
[0:05:25] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5428 | Requests: 22553/1111575 (2%)
[0:05:30] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5430 | Requests: 22857/1111575 (2%)
[0:05:35] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5430 | Requests: 23147/1111575 (2%)
[0:05:40] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 23474/1111575 (2%)
[0:05:45] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 23816/1111575 (2%)
[0:05:50] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 24159/1111575 (2%)
[0:05:55] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 24485/1111575 (2%)
[0:06:00] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 24799/1111575 (2%)
[0:06:05] | Templates: 6683 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 5430 | Requests: 25168/1111575 (2%)
[0:06:10] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5430 | Requests: 25563/1111575 (2%)
[0:06:15] | Templates: 6683 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 5430 | Requests: 26132/1111575 (2%)
[0:06:20] | Templates: 6683 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 5430 | Requests: 26688/1111575 (2%)
[0:06:25] | Templates: 6683 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 5430 | Requests: 27237/1111575 (2%)
[0:06:30] | Templates: 6683 | Hosts: 75 | RPS: 71 | Matched: 0 | Errors: 5430 | Requests: 27790/1111575 (2%)
[0:06:35] | Templates: 6683 | Hosts: 75 | RPS: 71 | Matched: 0 | Errors: 5430 | Requests: 28422/1111575 (2%)
[0:06:40] | Templates: 6683 | Hosts: 75 | RPS: 72 | Matched: 0 | Errors: 5430 | Requests: 29084/1111575 (2%)
