[+] Nuclei batch started at: Tue Jun 16 02:37:03 UTC 2026
[+] Run ID: 27543264426
[+] Batch: batch-000
[+] URL count: 300
[0:00:05] | Templates: 6683 | Hosts: 300 | RPS: 164 | Matched: 0 | Errors: 0 | Requests: 866/4446300 (0%)
[0:00:10] | Templates: 6683 | Hosts: 300 | RPS: 134 | Matched: 0 | Errors: 0 | Requests: 1379/4446300 (0%)
[0:00:15] | Templates: 6683 | Hosts: 300 | RPS: 129 | Matched: 0 | Errors: 0 | Requests: 1978/4446300 (0%)
[0:00:20] | Templates: 6683 | Hosts: 300 | RPS: 123 | Matched: 0 | Errors: 0 | Requests: 2498/4446300 (0%)
[0:00:25] | Templates: 6683 | Hosts: 300 | RPS: 121 | Matched: 0 | Errors: 0 | Requests: 3079/4446300 (0%)
[0:00:30] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 0 | Requests: 3595/4446300 (0%)
[0:00:35] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 4 | Requests: 4233/4446300 (0%)
[0:00:40] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 5 | Requests: 4787/4446300 (0%)
[0:00:45] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 21 | Requests: 5386/4446300 (0%)
[0:00:50] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 21 | Requests: 5915/4446300 (0%)
[0:00:55] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 23 | Requests: 6489/4446300 (0%)
[0:01:00] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 23 | Requests: 7039/4446300 (0%)
[0:01:05] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 25 | Requests: 7674/4446300 (0%)
[0:01:10] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 25 | Requests: 8209/4446300 (0%)
[0:01:15] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 37 | Requests: 8788/4446300 (0%)
