[+] Nuclei batch started at: Tue Jun 16 14:37:47 UTC 2026
[+] Run ID: 27543264426
[+] Batch: batch-012
[+] URL count: 300
[0:00:05] | Templates: 6683 | Hosts: 300 | RPS: 141 | Matched: 0 | Errors: 0 | Requests: 742/4446300 (0%)
[0:00:10] | Templates: 6683 | Hosts: 300 | RPS: 128 | Matched: 0 | Errors: 0 | Requests: 1322/4446300 (0%)
[0:00:15] | Templates: 6683 | Hosts: 300 | RPS: 122 | Matched: 0 | Errors: 0 | Requests: 1863/4446300 (0%)
[0:00:20] | Templates: 6683 | Hosts: 300 | RPS: 123 | Matched: 0 | Errors: 0 | Requests: 2500/4446300 (0%)
[0:00:25] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 0 | Requests: 3031/4446300 (0%)
[0:00:30] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 0 | Requests: 3625/4446300 (0%)
[0:00:35] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 0 | Requests: 4143/4446300 (0%)
[0:00:40] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 0 | Requests: 4771/4446300 (0%)
[0:00:45] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 0 | Requests: 5282/4446300 (0%)
[0:00:50] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 0 | Requests: 5942/4446300 (0%)
[0:00:55] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 0 | Requests: 6441/4446300 (0%)
[0:01:00] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 0 | Requests: 7079/4446300 (0%)
[0:01:05] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 0 | Requests: 7586/4446300 (0%)
[0:01:10] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 0 | Requests: 8183/4446300 (0%)
[0:01:15] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 6 | Requests: 8687/4446300 (0%)
[0:01:20] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 216 | Requests: 9314/4446300 (0%)
[0:01:25] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 472 | Requests: 9880/4446300 (0%)
[0:01:30] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 644 | Requests: 10432/4446300 (0%)
[0:01:35] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 830 | Requests: 11007/4446300 (0%)
[0:01:40] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 936 | Requests: 11565/4446300 (0%)
[0:01:45] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 1096 | Requests: 12147/4446300 (0%)
[0:01:50] | Templates: 6683 | Hosts: 300 | RPS: 114 | Matched: 0 | Errors: 1254 | Requests: 12669/4446300 (0%)
[0:01:55] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 1534 | Requests: 13299/4446300 (0%)
[0:02:00] | Templates: 6683 | Hosts: 300 | RPS: 114 | Matched: 0 | Errors: 1770 | Requests: 13827/4446300 (0%)
[0:02:05] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 1996 | Requests: 14885/4446300 (0%)
[0:02:10] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 2196 | Requests: 15679/4446300 (0%)
[0:02:15] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 2301 | Requests: 16193/4446300 (0%)
[0:02:20] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 2385 | Requests: 16743/4446300 (0%)
[0:02:25] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 2471 | Requests: 17352/4446300 (0%)
[0:02:30] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 2658 | Requests: 17875/4446300 (0%)
[0:02:35] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 2865 | Requests: 18428/4446300 (0%)
[0:02:40] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 3090 | Requests: 18975/4446300 (0%)
[0:02:45] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 3261 | Requests: 19540/4446300 (0%)
[0:02:50] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 3432 | Requests: 20071/4446300 (0%)
[0:02:55] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 3626 | Requests: 20605/4446300 (0%)
