[+] Started: Mon Jun 22 18:18:09 UTC 2026
[+] Run ID: 27710521014
[+] Batch: batch-0214
[+] URL count: 75
[0:00:05] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 8 | Requests: 284/1111575 (0%)
[0:00:10] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 58 | Requests: 555/1111575 (0%)
[0:00:15] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 827/1111575 (0%)
[0:00:20] | Templates: 6683 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 60 | Requests: 1090/1111575 (0%)
[0:00:25] | Templates: 6683 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 60 | Requests: 1336/1111575 (0%)
[0:00:30] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 1655/1111575 (0%)
[0:00:35] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 1917/1111575 (0%)
[0:00:40] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 2203/1111575 (0%)
[0:00:45] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 2473/1111575 (0%)
[0:00:50] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 2749/1111575 (0%)
[0:00:55] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 3023/1111575 (0%)
[0:01:00] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 60 | Requests: 3312/1111575 (0%)
[0:01:05] | Templates: 6683 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 60 | Requests: 3628/1111575 (0%)
[0:01:10] | Templates: 6683 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 60 | Requests: 4040/1111575 (0%)
[0:01:15] | Templates: 6683 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 60 | Requests: 4466/1111575 (0%)
[0:01:20] | Templates: 6683 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 60 | Requests: 4888/1111575 (0%)
[0:01:25] | Templates: 6683 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 60 | Requests: 5319/1111575 (0%)
[0:01:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 5753/1111575 (0%)
[0:01:35] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 60 | Requests: 6258/1111575 (0%)
[0:01:40] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 60 | Requests: 6598/1111575 (0%)
[0:01:45] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 60 | Requests: 6886/1111575 (0%)
[0:01:50] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 60 | Requests: 7174/1111575 (0%)
[0:01:55] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 7489/1111575 (0%)
[0:02:00] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 7804/1111575 (0%)
[0:02:05] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 8104/1111575 (0%)
[0:02:10] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 8408/1111575 (0%)
[0:02:15] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 8677/1111575 (0%)
[0:02:20] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 8937/1111575 (0%)
[0:02:25] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 9200/1111575 (0%)
[0:02:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 9605/1111575 (0%)
[0:02:35] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 9895/1111575 (0%)
[0:02:40] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 60 | Requests: 10249/1111575 (0%)
[0:02:45] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 10589/1111575 (0%)
[0:02:50] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 60 | Requests: 10909/1111575 (0%)
