[+] Started: Sun Jun 21 18:25:39 UTC 2026
[+] Run ID: 27881275008
[+] Batch: batch-0002
[+] URL count: 75
[0:00:05] | Templates: 6683 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 269/1111575 (0%)
[0:00:10] | Templates: 6683 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 530/1111575 (0%)
[0:00:15] | Templates: 6683 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 789/1111575 (0%)
[0:00:20] | Templates: 6683 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 0 | Requests: 1058/1111575 (0%)
[0:00:25] | Templates: 6683 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 0 | Requests: 1318/1111575 (0%)
[0:00:30] | Templates: 6683 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 0 | Requests: 1595/1111575 (0%)
[0:00:35] | Templates: 6683 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 1891/1111575 (0%)
[0:00:40] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 2194/1111575 (0%)
[0:00:45] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 2456/1111575 (0%)
[0:00:50] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 2736/1111575 (0%)
[0:00:55] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 3018/1111575 (0%)
[0:01:00] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 3308/1111575 (0%)
[0:01:05] | Templates: 6683 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 3551/1111575 (0%)
[0:01:10] | Templates: 6683 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4019/1111575 (0%)
[0:01:15] | Templates: 6683 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 4416/1111575 (0%)
[0:01:20] | Templates: 6683 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 4819/1111575 (0%)
[0:01:25] | Templates: 6683 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 5255/1111575 (0%)
[0:01:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 5691/1111575 (0%)
[0:01:35] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 6279/1111575 (0%)
[0:01:40] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 6554/1111575 (0%)
[0:01:45] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 6876/1111575 (0%)
[0:01:50] | Templates: 6683 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7192/1111575 (0%)
[0:01:55] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 7477/1111575 (0%)
[0:02:00] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 7773/1111575 (0%)
[0:02:05] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8096/1111575 (0%)
[0:02:10] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8395/1111575 (0%)
[0:02:15] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8697/1111575 (0%)
[0:02:20] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9114/1111575 (0%)
[0:02:25] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9326/1111575 (0%)
[0:02:30] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9490/1111575 (0%)
[0:02:35] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9878/1111575 (0%)
[0:02:40] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10206/1111575 (0%)
[0:02:45] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10561/1111575 (0%)
[0:02:50] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10862/1111575 (0%)
[0:02:55] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 11216/1111575 (1%)
[0:03:00] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 11552/1111575 (1%)
[0:03:05] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 11863/1111575 (1%)
[0:03:10] | Templates: 6683 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 12204/1111575 (1%)
[0:03:15] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 12492/1111575 (1%)
[0:03:20] | Templates: 6683 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 12795/1111575 (1%)
