[+] Nuclei batch started at: Tue Jun 16 14:37:42 UTC 2026
[+] Run ID: 27543264426
[+] Batch: batch-010
[+] URL count: 300
[0:00:05] | Templates: 6683 | Hosts: 300 | RPS: 163 | Matched: 0 | Errors: 0 | Requests: 861/4446300 (0%)
[0:00:10] | Templates: 6683 | Hosts: 300 | RPS: 133 | Matched: 0 | Errors: 0 | Requests: 1372/4446300 (0%)
[0:00:15] | Templates: 6683 | Hosts: 300 | RPS: 129 | Matched: 0 | Errors: 0 | Requests: 1973/4446300 (0%)
[0:00:20] | Templates: 6683 | Hosts: 300 | RPS: 123 | Matched: 0 | Errors: 0 | Requests: 2500/4446300 (0%)
[0:00:25] | Templates: 6683 | Hosts: 300 | RPS: 123 | Matched: 0 | Errors: 0 | Requests: 3119/4446300 (0%)
[0:00:30] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 0 | Requests: 3622/4446300 (0%)
[0:00:35] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 2 | Requests: 4241/4446300 (0%)
[0:00:40] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 326 | Requests: 4774/4446300 (0%)
[0:00:45] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 572 | Requests: 5367/4446300 (0%)
[0:00:50] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 784 | Requests: 5919/4446300 (0%)
[0:00:55] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 982 | Requests: 6485/4446300 (0%)
[0:01:00] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 1180 | Requests: 7039/4446300 (0%)
[0:01:05] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 1412 | Requests: 7638/4446300 (0%)
[0:01:10] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 1606 | Requests: 8235/4446300 (0%)
[0:01:15] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 1716 | Requests: 8768/4446300 (0%)
[0:01:20] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 1864 | Requests: 9350/4446300 (0%)
[0:01:25] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 1980 | Requests: 9896/4446300 (0%)
[0:01:30] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 2160 | Requests: 10456/4446300 (0%)
[0:01:35] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 2508 | Requests: 10964/4446300 (0%)
[0:01:40] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 2824 | Requests: 11607/4446300 (0%)
[0:01:45] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 2964 | Requests: 12179/4446300 (0%)
[0:01:50] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 3084 | Requests: 12767/4446300 (0%)
[0:01:55] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 3186 | Requests: 13311/4446300 (0%)
[0:02:00] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 3284 | Requests: 13880/4446300 (0%)
[0:02:05] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 3344 | Requests: 14429/4446300 (0%)
[0:02:10] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 3416 | Requests: 15752/4446300 (0%)
[0:02:15] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 3513 | Requests: 16313/4446300 (0%)
[0:02:20] | Templates: 6683 | Hosts: 300 | RPS: 120 | Matched: 0 | Errors: 3661 | Requests: 16834/4446300 (0%)
[0:02:25] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 3790 | Requests: 17418/4446300 (0%)
[0:02:30] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 3922 | Requests: 17969/4446300 (0%)
[0:02:35] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 4104 | Requests: 18462/4446300 (0%)
[0:02:40] | Templates: 6683 | Hosts: 300 | RPS: 119 | Matched: 0 | Errors: 4270 | Requests: 19078/4446300 (0%)
[0:02:45] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 4357 | Requests: 19642/4446300 (0%)
[0:02:50] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 4540 | Requests: 20143/4446300 (0%)
[0:02:55] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 4721 | Requests: 20766/4446300 (0%)
[0:03:00] | Templates: 6683 | Hosts: 300 | RPS: 118 | Matched: 0 | Errors: 4939 | Requests: 21281/4446300 (0%)
[0:03:05] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 5102 | Requests: 21793/4446300 (0%)
[0:03:10] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 5300 | Requests: 22365/4446300 (0%)
[0:03:15] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 5476 | Requests: 22884/4446300 (0%)
[0:03:20] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 5587 | Requests: 23447/4446300 (0%)
[0:03:25] | Templates: 6683 | Hosts: 300 | RPS: 117 | Matched: 0 | Errors: 5823 | Requests: 24034/4446300 (0%)
[0:03:30] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6022 | Requests: 24536/4446300 (0%)
[0:03:35] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6163 | Requests: 25082/4446300 (0%)
[0:03:40] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6305 | Requests: 25658/4446300 (0%)
[0:03:45] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6326 | Requests: 26183/4446300 (0%)
[0:03:50] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6401 | Requests: 26751/4446300 (0%)
[0:03:55] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6470 | Requests: 27356/4446300 (0%)
[0:04:00] | Templates: 6683 | Hosts: 300 | RPS: 116 | Matched: 0 | Errors: 6502 | Requests: 27880/4446300 (0%)
[0:04:05] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 6549 | Requests: 28440/4446300 (0%)
[0:04:10] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 6711 | Requests: 28922/4446300 (0%)
[0:04:15] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 6976 | Requests: 29440/4446300 (0%)
[0:04:20] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 7203 | Requests: 30038/4446300 (0%)
[0:04:25] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 7316 | Requests: 30605/4446300 (0%)
[0:04:30] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 7371 | Requests: 31144/4446300 (0%)
[0:04:35] | Templates: 6683 | Hosts: 300 | RPS: 115 | Matched: 0 | Errors: 7426 | Requests: 31740/4446300 (0%)
